Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:43:4,,
Header Version:,1,,
System Temp (C):,30.89,,
Detector Temp (C):,25.64,,
Humidity (%):,5.37,,
Lamp PD:,3810,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311340,108485.000000,5297.000000
905.375756,1.326031,121306.000000,5726.000000
909.237442,1.323978,131909.000000,6256.000000
913.094897,1.322841,143299.000000,6814.000000
916.948121,1.310658,156982.000000,7677.000000
922.079171,1.312319,179937.000000,8766.000000
925.922522,1.322893,200504.000000,9533.000000
929.761641,1.326039,222660.000000,10510.000000
933.596530,1.307557,244426.000000,12039.000000
937.427188,1.305083,263972.000000,13076.000000
941.253614,1.307308,281845.000000,13890.000000
945.075809,1.318303,297271.000000,14284.000000
950.165487,1.310834,315605.000000,15428.000000
953.977810,1.325412,328029.000000,15506.000000
957.785901,1.306072,340470.000000,16827.000000
961.589761,1.311329,352317.000000,17203.000000
965.389390,1.303689,363056.000000,18042.000000
969.184788,1.312901,373162.000000,18155.000000
972.975955,1.302750,382632.000000,19056.000000
976.762890,1.310368,391202.000000,19144.000000
981.805555,1.313704,400190.000000,19434.000000
985.582618,1.314176,406088.000000,19699.000000
989.355450,1.303986,410162.000000,20369.000000
993.124050,1.310073,412868.000000,20218.000000
996.888419,1.314123,414263.000000,20098.000000
1000.648557,1.312507,415476.000000,20232.000000
1004.404464,1.304576,415479.000000,20605.000000
1009.405758,1.312067,414358.000000,20198.000000
1013.151792,1.315426,412923.000000,19973.000000
1016.893595,1.300931,411526.000000,20581.000000
1020.631167,1.309224,409066.000000,20071.000000
1024.364507,1.305448,406777.000000,20133.000000
1028.093617,1.310943,404427.000000,19765.000000
1031.818495,1.312251,401911.000000,19583.000000
1036.778417,1.313380,398410.000000,19362.000000
1040.493423,1.316749,396204.000000,19106.000000
1044.204197,1.313474,394236.000000,19155.000000
1047.910740,1.314145,392042.000000,19019.000000
1051.613052,1.317033,389823.000000,18786.000000
1055.311133,1.319604,388234.000000,18599.000000
1059.004983,1.310521,387599.000000,18961.000000
1063.923534,1.322897,386688.000000,18385.000000
1067.607511,1.317117,386598.000000,18627.000000
1071.287257,1.306464,387377.000000,19128.000000
1074.962771,1.309172,388536.000000,19066.000000
1078.634055,1.316122,389855.000000,18827.000000
1082.301107,1.310451,391215.000000,19141.000000
1085.963928,1.327552,393215.000000,18496.000000
1090.841108,1.312254,396270.000000,19308.000000
1094.494056,1.317772,398760.000000,19184.000000
1098.142773,1.321370,400987.000000,19132.000000
1101.787259,1.321027,403477.000000,19266.000000
1105.427514,1.327344,406116.000000,19112.000000
1109.063538,1.315787,407701.000000,19704.000000
1112.695330,1.318874,409859.000000,19668.000000
1117.531139,1.326610,412494.000000,19445.000000
1121.153058,1.317749,414909.000000,19962.000000
1124.770747,1.325254,416559.000000,19698.000000
1128.384204,1.326866,418532.000000,19718.000000
1131.993431,1.322521,419956.000000,19984.000000
1135.598426,1.326535,421946.000000,19894.000000
1139.199190,1.326757,423881.000000,19975.000000
1143.993626,1.321176,426786.000000,20372.000000
1147.584518,1.322865,428617.000000,20380.000000
1151.171178,1.323445,431169.000000,20474.000000
1154.753606,1.323032,433579.000000,20608.000000
1158.331804,1.318856,436264.000000,20936.000000
1161.905771,1.313828,439132.000000,21319.000000
1165.475506,1.316305,442389.000000,21355.000000
1169.041010,1.315503,446101.000000,21574.000000
1173.788434,1.316315,451929.000000,21815.000000
1177.344065,1.319339,456026.000000,21860.000000
1180.895466,1.322337,461306.000000,21961.000000
1184.442635,1.327288,467657.000000,22011.000000
1187.985573,1.322334,473969.000000,22564.000000
1191.524279,1.324149,479856.000000,22749.000000
1195.058755,1.331548,487372.000000,22715.000000
1199.764807,1.320484,497347.000000,23778.000000
1203.289410,1.320681,504311.000000,24100.000000
1206.809782,1.327971,511507.000000,24037.000000
1210.325922,1.324209,519078.000000,24605.000000
1213.837832,1.318498,527163.000000,25319.000000
1217.345510,1.324350,534208.000000,25314.000000
1220.848957,1.329087,540472.000000,25333.000000
1225.513638,1.323633,549929.000000,26102.000000
1229.007212,1.316242,556888.000000,26886.000000
1232.496555,1.322811,562180.000000,26734.000000
1235.981667,1.323529,567975.000000,26965.000000
1239.462548,1.330454,574815.000000,26858.000000
1242.939198,1.324629,582782.000000,27598.000000
1246.411616,1.320442,591476.000000,28281.000000
1251.034925,1.322834,604016.000000,28722.000000
1254.497471,1.324963,612289.000000,28973.000000
1257.955786,1.329350,619125.000000,29002.000000
1261.409869,1.323602,624551.000000,29646.000000
1264.859721,1.331900,629900.000000,29334.000000
1268.305342,1.327672,634345.000000,29830.000000
1271.746732,1.326760,638574.000000,30092.000000
1276.328670,1.332535,642499.000000,29877.000000
1279.760187,1.330651,645905.000000,30166.000000
1283.187473,1.330023,648307.000000,30322.000000
1286.610528,1.328129,650446.000000,30555.000000
1290.029352,1.330634,652132.000000,30458.000000
1293.443944,1.326782,653907.000000,30813.000000
1296.854305,1.335021,655963.000000,30329.000000
1301.394872,1.331961,657349.000000,30608.000000
1304.795360,1.338114,657558.000000,30187.000000
1308.191618,1.334437,658515.000000,30488.000000
1311.583644,1.328096,658804.000000,30950.000000
1314.971439,1.332689,659011.000000,30634.000000
1318.355003,1.331649,658272.000000,30673.000000
1321.734336,1.336884,658022.000000,30294.000000
1326.233531,1.337128,657870.000000,30270.000000
1329.602991,1.329109,656482.000000,30769.000000
1332.968219,1.334177,654926.000000,30340.000000
1336.329217,1.330129,653727.000000,30568.000000
1339.685984,1.329567,652497.000000,30550.000000
1343.038519,1.331241,649913.000000,30312.000000
1346.386823,1.333293,647671.000000,30065.000000
1349.730896,1.333564,645338.000000,29938.000000
1354.183078,1.331960,641175.000000,29855.000000
1357.517278,1.332189,638376.000000,29709.000000
1360.847247,1.334991,635805.000000,29399.000000
1364.172985,1.336587,633413.000000,29181.000000
1367.494492,1.333639,631026.000000,29269.000000
1370.811767,1.329765,628050.000000,29392.000000
1374.124812,1.325464,625034.000000,29542.000000
1378.535622,1.324471,620272.000000,29384.000000
1381.838794,1.323119,616892.000000,29315.000000
1385.137734,1.325736,613613.000000,28984.000000
1388.432444,1.328412,611526.000000,28708.000000
1391.722922,1.335260,610663.000000,28219.000000
1395.009169,1.333044,610634.000000,28362.000000
1398.291185,1.329065,611700.000000,28673.000000
1402.660624,1.328963,614051.000000,28790.000000
1405.932767,1.331555,616268.000000,28722.000000
1409.200679,1.332811,617795.000000,28710.000000
1412.464359,1.330162,618872.000000,28936.000000
1415.723809,1.329506,619795.000000,29023.000000
1418.979027,1.337223,620495.000000,28544.000000
1422.230015,1.335271,621087.000000,28700.000000
1426.558082,1.328194,621375.000000,29185.000000
1429.799197,1.337992,621616.000000,28545.000000
1433.036080,1.334081,622129.000000,28827.000000
1436.268732,1.334806,621526.000000,28751.000000
1439.497153,1.333266,621113.000000,28834.000000
1442.721343,1.330489,620921.000000,29010.000000
1445.941302,1.337340,620270.000000,28526.000000
1450.227998,1.340267,618860.000000,28270.000000
1453.438084,1.337197,617697.000000,28417.000000
1456.643939,1.339348,616264.000000,28211.000000
1459.845562,1.337980,614413.000000,28215.000000
1463.042954,1.334692,612307.000000,28332.000000
1466.236116,1.335720,610032.000000,28160.000000
1469.425046,1.331864,607345.000000,28286.000000
1473.670371,1.337560,603789.000000,27754.000000
1476.849428,1.341250,601175.000000,27400.000000
1480.024254,1.332309,597737.000000,27810.000000
1483.194849,1.333212,594479.000000,27601.000000
1486.361213,1.336854,591232.000000,27221.000000
1489.523345,1.334205,587853.000000,27231.000000
1492.681247,1.341389,583875.000000,26603.000000
1496.885200,1.340996,578062.000000,26362.000000
1500.033229,1.342858,574159.000000,26072.000000
1503.177027,1.338039,570285.000000,26185.000000
1506.316593,1.340635,565444.000000,25808.000000
1509.451928,1.340594,560571.000000,25588.000000
1512.583032,1.337204,555821.000000,25570.000000
1515.709905,1.341774,550344.000000,25053.000000
1519.872487,1.341782,543983.000000,24763.000000
1522.989487,1.345328,538764.000000,24326.000000
1526.102256,1.335333,533692.000000,24658.000000
1529.210794,1.336518,527902.000000,24324.000000
1532.315101,1.336406,521886.000000,24053.000000
1535.415176,1.345591,515888.000000,23279.000000
1538.511021,1.335476,509987.000000,23555.000000
1541.602634,1.337562,503936.000000,23164.000000
1545.718203,1.339998,494694.000000,22612.000000
1548.799943,1.342051,488378.000000,22218.000000
1551.877452,1.341244,481832.000000,21961.000000
1554.950730,1.336696,474989.000000,21877.000000
1558.019777,1.346660,467818.000000,21058.000000
1561.084593,1.338485,460730.000000,21133.000000
1564.145177,1.337031,454170.000000,20902.000000
1568.219375,1.335361,444181.000000,20521.000000
1571.270087,1.334326,436947.000000,20235.000000
1574.316568,1.336551,429598.000000,19793.000000
1577.358817,1.335229,422039.000000,19504.000000
1580.396835,1.331544,414375.000000,19313.000000
1583.430622,1.332926,406354.000000,18879.000000
1586.460178,1.331496,398475.000000,18574.000000
1590.493005,1.330646,388982.000000,18167.000000
1593.512688,1.339644,380708.000000,17416.000000
1596.528140,1.336646,372727.000000,17169.000000
1599.539361,1.327645,365060.000000,17168.000000
1602.546350,1.325827,357543.000000,16885.000000
1605.549109,1.323228,349495.000000,16604.000000
1608.547636,1.323194,341154.000000,16209.000000
1612.539091,1.326960,330877.000000,15585.000000
1615.527746,1.325547,322904.000000,15259.000000
1618.512169,1.323249,315116.000000,14970.000000
1621.492362,1.328842,307217.000000,14408.000000
1624.468323,1.320699,299481.000000,14311.000000
1627.440053,1.317533,292112.000000,14061.000000
1630.407551,1.333349,284245.000000,13193.000000
1634.357635,1.313404,274079.000000,13319.000000
1637.315261,1.321956,266916.000000,12718.000000
1640.268656,1.320553,259612.000000,12410.000000
1643.217819,1.328666,251804.000000,11814.000000
1646.162752,1.322578,244348.000000,11626.000000
1649.103453,1.319629,236703.000000,11339.000000
1652.039924,1.324595,228171.000000,10806.000000
1655.948635,1.320551,215408.000000,10297.000000
1658.875233,1.308031,204937.000000,10083.000000
1661.797599,1.324455,193395.000000,9162.000000
1664.715734,1.302938,179728.000000,8947.000000
1667.629638,1.341739,163642.000000,7450.000000
1670.539311,1.340308,146312.000000,6683.000000
1673.444753,1.320428,128451.000000,6142.000000
1677.312093,1.348038,105080.000000,4715.000000
1680.207662,1.292354,88906.000000,4535.000000
1683.099000,1.306816,75033.000000,3702.000000
1685.986106,1.387103,63520.000000,2605.000000
1688.868982,1.353146,53714.000000,2382.000000
1691.747626,1.328853,45653.000000,2141.000000
1694.622039,1.443985,39137.000000,1408.000000
1697.492221,1.491182,33776.000000,1090.000000
1701.312548,1.309985,28175.000000,1380.000000
